2024-04-16 14:06:47,479: root: INFO: Current backtesting datetime 2020-10-17 08:29:00-05:00
2024-04-16 14:06:47,479: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:06:47,479: root: INFO: Current backtesting datetime 2020-10-19 07:30:00-05:00
2024-04-16 14:06:47,479: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:06:47,480: root: INFO: Current backtesting datetime 2020-10-19 08:30:00-05:00
2024-04-16 14:06:47,480: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:06:47,480: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:47[0m
2024-04-16 14:06:47,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:47,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:47,809: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:47[0m
2024-04-16 14:06:47,810: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:47,810: root: INFO: Current backtesting datetime 2020-10-19 15:00:00-05:00
2024-04-16 14:06:47,810: root: INFO: Current backtesting datetime 2020-10-20 08:30:00-05:00
2024-04-16 14:06:47,811: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:47[0m
2024-04-16 14:06:47,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:47,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:48,115: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:48[0m
2024-04-16 14:06:48,116: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:48,117: root: INFO: Current backtesting datetime 2020-10-20 15:00:00-05:00
2024-04-16 14:06:48,117: root: INFO: Current backtesting datetime 2020-10-21 08:30:00-05:00
2024-04-16 14:06:48,117: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:48[0m
2024-04-16 14:06:48,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:48,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:48,373: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:48[0m
2024-04-16 14:06:48,373: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:48,374: root: INFO: Current backtesting datetime 2020-10-21 15:00:00-05:00
2024-04-16 14:06:48,374: root: INFO: Current backtesting datetime 2020-10-22 08:30:00-05:00
2024-04-16 14:06:48,374: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:48[0m
2024-04-16 14:06:48,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:48,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:48,640: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:48[0m
2024-04-16 14:06:48,640: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:48,641: root: INFO: Current backtesting datetime 2020-10-22 15:00:00-05:00
2024-04-16 14:06:48,641: root: INFO: Current backtesting datetime 2020-10-23 08:30:00-05:00
2024-04-16 14:06:48,641: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:48[0m
2024-04-16 14:06:48,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:48,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:48,916: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:48[0m
2024-04-16 14:06:48,917: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:48,918: root: INFO: Current backtesting datetime 2020-10-23 15:00:00-05:00
2024-04-16 14:06:48,918: root: INFO: Current backtesting datetime 2020-10-24 08:30:00-05:00
2024-04-16 14:06:48,918: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:06:48,919: root: INFO: Current backtesting datetime 2020-10-24 08:29:00-05:00
2024-04-16 14:06:48,919: root: INFO: Current backtesting datetime 2020-10-24 08:29:00-05:00
2024-04-16 14:06:48,919: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:06:48,920: root: INFO: Current backtesting datetime 2020-10-26 07:30:00-05:00
2024-04-16 14:06:48,920: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:06:48,921: root: INFO: Current backtesting datetime 2020-10-26 08:30:00-05:00
2024-04-16 14:06:48,921: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:06:48,921: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:48[0m
2024-04-16 14:06:48,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:48,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:49,201: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:49[0m
2024-04-16 14:06:49,201: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:49,202: root: INFO: Current backtesting datetime 2020-10-26 15:00:00-05:00
2024-04-16 14:06:49,202: root: INFO: Current backtesting datetime 2020-10-27 08:30:00-05:00
2024-04-16 14:06:49,202: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:49[0m
2024-04-16 14:06:49,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:49,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:49,550: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:49[0m
2024-04-16 14:06:49,550: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:49,551: root: INFO: Current backtesting datetime 2020-10-27 15:00:00-05:00
2024-04-16 14:06:49,551: root: INFO: Current backtesting datetime 2020-10-28 08:30:00-05:00
2024-04-16 14:06:49,551: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:49[0m
2024-04-16 14:06:49,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:49,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:49,833: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:49[0m
2024-04-16 14:06:49,834: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:49,834: root: INFO: Current backtesting datetime 2020-10-28 15:00:00-05:00
2024-04-16 14:06:49,834: root: INFO: Current backtesting datetime 2020-10-29 08:30:00-05:00
2024-04-16 14:06:49,834: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:49[0m
2024-04-16 14:06:49,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:49,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:50,129: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:50[0m
2024-04-16 14:06:50,129: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:50,130: root: INFO: Current backtesting datetime 2020-10-29 15:00:00-05:00
2024-04-16 14:06:50,130: root: INFO: Current backtesting datetime 2020-10-30 08:30:00-05:00
2024-04-16 14:06:50,130: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:50[0m
2024-04-16 14:06:50,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:50,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:50,473: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:50[0m
2024-04-16 14:06:50,474: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:50,474: root: INFO: Current backtesting datetime 2020-10-30 15:00:00-05:00
2024-04-16 14:06:50,474: root: INFO: Current backtesting datetime 2020-10-31 08:30:00-05:00
2024-04-16 14:06:50,474: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:06:50,475: root: INFO: Current backtesting datetime 2020-10-31 08:29:00-05:00
2024-04-16 14:06:50,476: root: INFO: Current backtesting datetime 2020-10-31 08:29:00-05:00
2024-04-16 14:06:50,476: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:06:50,476: root: INFO: Current backtesting datetime 2020-11-02 08:30:00-05:00
2024-04-16 14:06:50,476: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:06:50,477: root: INFO: Current backtesting datetime 2020-11-02 09:30:00-05:00
2024-04-16 14:06:50,477: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:06:50,477: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:50[0m
2024-04-16 14:06:50,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:50,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:50,735: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:50[0m
2024-04-16 14:06:50,736: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:50,737: root: INFO: Current backtesting datetime 2020-11-02 16:00:00-05:00
2024-04-16 14:06:50,737: root: INFO: Current backtesting datetime 2020-11-03 09:30:00-05:00
2024-04-16 14:06:50,737: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:50[0m
2024-04-16 14:06:50,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:50,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:51,029: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:51[0m
2024-04-16 14:06:51,044: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:51,044: root: INFO: Current backtesting datetime 2020-11-03 16:00:00-05:00
2024-04-16 14:06:51,044: root: INFO: Current backtesting datetime 2020-11-04 09:30:00-05:00
2024-04-16 14:06:51,051: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:51[0m
2024-04-16 14:06:51,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:51,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:51,278: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:51[0m
2024-04-16 14:06:51,279: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:51,280: root: INFO: Current backtesting datetime 2020-11-04 16:00:00-05:00
2024-04-16 14:06:51,280: root: INFO: Current backtesting datetime 2020-11-05 09:30:00-05:00
2024-04-16 14:06:51,280: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:51[0m
2024-04-16 14:06:51,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:51,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:51,599: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:51[0m
2024-04-16 14:06:51,600: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:51,600: root: INFO: Current backtesting datetime 2020-11-05 16:00:00-05:00
2024-04-16 14:06:51,600: root: INFO: Current backtesting datetime 2020-11-06 09:30:00-05:00
2024-04-16 14:06:51,601: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:51[0m
2024-04-16 14:06:51,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:51,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:51,887: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:51[0m
2024-04-16 14:06:51,888: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:51,888: root: INFO: Current backtesting datetime 2020-11-06 16:00:00-05:00
2024-04-16 14:06:51,888: root: INFO: Current backtesting datetime 2020-11-07 09:30:00-05:00
2024-04-16 14:06:51,889: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:06:51,889: root: INFO: Current backtesting datetime 2020-11-07 09:29:00-05:00
2024-04-16 14:06:51,890: root: INFO: Current backtesting datetime 2020-11-07 09:29:00-05:00
2024-04-16 14:06:51,890: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:06:51,890: root: INFO: Current backtesting datetime 2020-11-09 08:30:00-05:00
2024-04-16 14:06:51,891: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:06:51,891: root: INFO: Current backtesting datetime 2020-11-09 09:30:00-05:00
2024-04-16 14:06:51,891: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:06:51,892: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:51[0m
2024-04-16 14:06:51,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:51,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:52,197: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:52[0m
2024-04-16 14:06:52,198: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:52,198: root: INFO: Current backtesting datetime 2020-11-09 16:00:00-05:00
2024-04-16 14:06:52,198: root: INFO: Current backtesting datetime 2020-11-10 09:30:00-05:00
2024-04-16 14:06:52,199: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:52[0m
2024-04-16 14:06:52,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:52,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:52,467: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:52[0m
2024-04-16 14:06:52,468: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:52,469: root: INFO: Current backtesting datetime 2020-11-10 16:00:00-05:00
2024-04-16 14:06:52,469: root: INFO: Current backtesting datetime 2020-11-11 09:30:00-05:00
2024-04-16 14:06:52,469: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:52[0m
2024-04-16 14:06:52,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:52,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:06:52,759: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:06:52[0m
2024-04-16 14:06:52,760: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:06:52,761: root: INFO: Current backtesting datetime 2020-11-11 16:00:00-05:00
2024-04-16 14:06:52,761: root: INFO: Current backtesting datetime 2020-11-12 09:30:00-05:00
2024-04-16 14:06:52,761: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:06:52[0m
2024-04-16 14:06:52,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
