2024-04-16 14:00:09,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:09,870: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:09[0m
2024-04-16 14:00:09,879: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:09,879: root: INFO: Current backtesting datetime 2021-01-25 16:00:00-05:00
2024-04-16 14:00:09,880: root: INFO: Current backtesting datetime 2021-01-26 09:30:00-05:00
2024-04-16 14:00:09,886: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:09[0m
2024-04-16 14:00:09,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:09,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:10,129: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:10[0m
2024-04-16 14:00:10,130: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:10,130: root: INFO: Current backtesting datetime 2021-01-26 16:00:00-05:00
2024-04-16 14:00:10,130: root: INFO: Current backtesting datetime 2021-01-27 09:30:00-05:00
2024-04-16 14:00:10,130: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:10[0m
2024-04-16 14:00:10,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:10,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:10,366: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:10[0m
2024-04-16 14:00:10,367: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:10,367: root: INFO: Current backtesting datetime 2021-01-27 16:00:00-05:00
2024-04-16 14:00:10,367: root: INFO: Current backtesting datetime 2021-01-28 09:30:00-05:00
2024-04-16 14:00:10,367: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:10[0m
2024-04-16 14:00:10,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:10,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:10,699: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:10[0m
2024-04-16 14:00:10,699: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:10,700: root: INFO: Current backtesting datetime 2021-01-28 16:00:00-05:00
2024-04-16 14:00:10,700: root: INFO: Current backtesting datetime 2021-01-29 09:30:00-05:00
2024-04-16 14:00:10,700: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:10[0m
2024-04-16 14:00:10,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:10,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:10,942: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:10[0m
2024-04-16 14:00:10,943: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:10,943: root: INFO: Current backtesting datetime 2021-01-29 16:00:00-05:00
2024-04-16 14:00:10,943: root: INFO: Current backtesting datetime 2021-01-30 09:30:00-05:00
2024-04-16 14:00:10,944: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:00:10,944: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-04-16 14:00:10,945: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-04-16 14:00:10,945: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:00:10,945: root: INFO: Current backtesting datetime 2021-02-01 08:30:00-05:00
2024-04-16 14:00:10,946: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:00:10,946: root: INFO: Current backtesting datetime 2021-02-01 09:30:00-05:00
2024-04-16 14:00:10,946: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:00:10,947: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:10[0m
2024-04-16 14:00:10,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:10,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:11,232: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:11[0m
2024-04-16 14:00:11,233: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:11,234: root: INFO: Current backtesting datetime 2021-02-01 16:00:00-05:00
2024-04-16 14:00:11,234: root: INFO: Current backtesting datetime 2021-02-02 09:30:00-05:00
2024-04-16 14:00:11,234: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:11[0m
2024-04-16 14:00:11,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:11,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:11,497: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:11[0m
2024-04-16 14:00:11,498: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:11,498: root: INFO: Current backtesting datetime 2021-02-02 16:00:00-05:00
2024-04-16 14:00:11,498: root: INFO: Current backtesting datetime 2021-02-03 09:30:00-05:00
2024-04-16 14:00:11,498: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:11[0m
2024-04-16 14:00:11,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:11,499: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:11,715: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:11[0m
2024-04-16 14:00:11,715: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:11,716: root: INFO: Current backtesting datetime 2021-02-03 16:00:00-05:00
2024-04-16 14:00:11,716: root: INFO: Current backtesting datetime 2021-02-04 09:30:00-05:00
2024-04-16 14:00:11,716: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:11[0m
2024-04-16 14:00:11,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:11,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:12,016: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:12[0m
2024-04-16 14:00:12,017: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:12,018: root: INFO: Current backtesting datetime 2021-02-04 16:00:00-05:00
2024-04-16 14:00:12,018: root: INFO: Current backtesting datetime 2021-02-05 09:30:00-05:00
2024-04-16 14:00:12,018: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:12[0m
2024-04-16 14:00:12,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:12,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:12,319: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:12[0m
2024-04-16 14:00:12,319: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:12,320: root: INFO: Current backtesting datetime 2021-02-05 16:00:00-05:00
2024-04-16 14:00:12,320: root: INFO: Current backtesting datetime 2021-02-06 09:30:00-05:00
2024-04-16 14:00:12,320: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:00:12,321: root: INFO: Current backtesting datetime 2021-02-06 09:29:00-05:00
2024-04-16 14:00:12,321: root: INFO: Current backtesting datetime 2021-02-06 09:29:00-05:00
2024-04-16 14:00:12,322: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:00:12,322: root: INFO: Current backtesting datetime 2021-02-08 08:30:00-05:00
2024-04-16 14:00:12,322: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:00:12,323: root: INFO: Current backtesting datetime 2021-02-08 09:30:00-05:00
2024-04-16 14:00:12,323: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:00:12,323: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:12[0m
2024-04-16 14:00:12,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:12,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:12,544: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:12[0m
2024-04-16 14:00:12,545: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:12,546: root: INFO: Current backtesting datetime 2021-02-08 16:00:00-05:00
2024-04-16 14:00:12,546: root: INFO: Current backtesting datetime 2021-02-09 09:30:00-05:00
2024-04-16 14:00:12,546: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:12[0m
2024-04-16 14:00:12,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:12,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:12,868: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:12[0m
2024-04-16 14:00:12,869: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:12,869: root: INFO: Current backtesting datetime 2021-02-09 16:00:00-05:00
2024-04-16 14:00:12,869: root: INFO: Current backtesting datetime 2021-02-10 09:30:00-05:00
2024-04-16 14:00:12,869: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:12[0m
2024-04-16 14:00:12,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:12,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:13,127: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:13[0m
2024-04-16 14:00:13,128: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:13,128: root: INFO: Current backtesting datetime 2021-02-10 16:00:00-05:00
2024-04-16 14:00:13,128: root: INFO: Current backtesting datetime 2021-02-11 09:30:00-05:00
2024-04-16 14:00:13,129: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:13[0m
2024-04-16 14:00:13,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:13,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:13,396: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:13[0m
2024-04-16 14:00:13,397: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:13,397: root: INFO: Current backtesting datetime 2021-02-11 16:00:00-05:00
2024-04-16 14:00:13,397: root: INFO: Current backtesting datetime 2021-02-12 09:30:00-05:00
2024-04-16 14:00:13,397: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:13[0m
2024-04-16 14:00:13,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:13,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:13,699: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:13[0m
2024-04-16 14:00:13,700: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:13,700: root: INFO: Current backtesting datetime 2021-02-12 16:00:00-05:00
2024-04-16 14:00:13,700: root: INFO: Current backtesting datetime 2021-02-13 09:30:00-05:00
2024-04-16 14:00:13,700: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:00:13,701: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-04-16 14:00:13,702: root: INFO: Current backtesting datetime 2021-02-13 09:29:00-05:00
2024-04-16 14:00:13,702: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-16 14:00:13,702: root: INFO: Current backtesting datetime 2021-02-16 08:30:00-05:00
2024-04-16 14:00:13,702: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-16 14:00:13,703: root: INFO: Current backtesting datetime 2021-02-16 09:30:00-05:00
2024-04-16 14:00:13,703: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-16 14:00:13,703: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:13[0m
2024-04-16 14:00:13,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:13,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:13,860: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:13[0m
2024-04-16 14:00:13,861: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:13,861: root: INFO: Current backtesting datetime 2021-02-16 16:00:00-05:00
2024-04-16 14:00:13,862: root: INFO: Current backtesting datetime 2021-02-17 09:30:00-05:00
2024-04-16 14:00:13,862: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:13[0m
2024-04-16 14:00:13,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:13,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:14,117: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:14[0m
2024-04-16 14:00:14,118: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:14,118: root: INFO: Current backtesting datetime 2021-02-17 16:00:00-05:00
2024-04-16 14:00:14,118: root: INFO: Current backtesting datetime 2021-02-18 09:30:00-05:00
2024-04-16 14:00:14,119: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:14[0m
2024-04-16 14:00:14,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:14,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:14,494: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:14[0m
2024-04-16 14:00:14,495: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:14,495: root: INFO: Current backtesting datetime 2021-02-18 16:00:00-05:00
2024-04-16 14:00:14,495: root: INFO: Current backtesting datetime 2021-02-19 09:30:00-05:00
2024-04-16 14:00:14,496: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-16 14:00:14[0m
2024-04-16 14:00:14,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:14,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-16 14:00:14,714: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-16 14:00:14[0m
2024-04-16 14:00:14,715: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-16 14:00:14,715: root: INFO: Current backtesting datetime 2021-02-19 16:00:00-05:00
2024-04-16 14:00:14,715: root: INFO: Current backtesting datetime 2021-02-20 09:30:00-05:00
2024-04-16 14:00:14,715: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-16 14:00:14,716: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-04-16 14:00:14,717: root: INFO: Current backtesting datetime 2021-02-20 09:29:00-05:00
2024-04-16 14:00:14,717: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
